model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_controlled,Royal,0.005402754704661779,0.2104789521047895,0.8317168283171683,0.5220119013739651,1.0,0.9998000199980002,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_controlled,Thanksgiving,-0.007445300515344828,0.8914108589141085,1.0,0.9099090090990901,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_controlled,Trust,0.007105980906059078,0.11028897110288971,0.32726727327267274,0.2817482957586594,1.0,0.8277936912191134,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_controlled,Wisdom,0.005779022525740142,0.18188181181881813,0.7395260473952605,0.23801978776481328,1.0,0.908421978314989,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Hymn,-0.0066128489073003114,0.8619138086191381,1.0,0.9502049795020499,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Lament,0.0016740851829141973,0.45045495450454953,0.9999000099990001,0.65466072440375,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Praise,-0.014479619234735808,0.9996000399960004,1.0,1.0,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Royal,-0.00016613652535742542,0.7294270572942706,1.0,0.8449155084491551,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.012706670329881403,0.9164083591640836,1.0,0.9454054594540546,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Trust,0.0022548703191779037,0.5284471552844715,0.9995000499950005,0.8246278820393823,1.0,1.0,1.0
openai_text_embedding_3_large_vocalized,turning_angle_distance,length_and_content_controlled,Wisdom,0.0016710744125836424,0.6009399060093991,0.9999000099990001,0.7984915794134871,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,content_distance,raw,Hymn,-0.010851998260633197,0.9704029597040296,1.0,0.9969003099690031,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,content_distance,raw,Lament,0.019119652325599645,9.999000099990002e-05,0.0110988901109889,0.00011024538571783849,0.0004795672758003137,0.023862613738626134,0.10380233684697791
qwen3_embedding_8b_cantillation,content_distance,raw,Praise,0.0069544314745733915,0.031296870312968704,0.6495350464953504,0.0826472908264729,0.35951560109163516,1.0,1.0
qwen3_embedding_8b_cantillation,content_distance,raw,Royal,0.01260850867874426,0.025197480251974803,0.15298470152984703,0.05252952965573008,0.2285033815432886,0.31386861313868614,1.0
qwen3_embedding_8b_cantillation,content_distance,raw,Thanksgiving,0.012066552515510608,0.0448955104489551,0.18598140185981402,0.060328342165783415,0.2624282052043529,0.24991250874912507,1.0
qwen3_embedding_8b_cantillation,content_distance,raw,Trust,0.01023116667509634,0.12238776122387761,0.3147685231476852,0.2392124423921244,1.0,0.6152293861522938,1.0
qwen3_embedding_8b_cantillation,content_distance,raw,Wisdom,0.012151906840384946,0.036896310368963105,0.17998200179982002,0.061020820994823595,0.2654404871554737,0.29766254143816384,1.0
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Hymn,-0.01060793609336684,0.9665033496650335,1.0,0.9941005899410059,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Lament,0.019228051909524563,9.999000099990002e-05,0.010498950104989501,0.00010748925107489251,0.00046757809390530596,0.022521557368072716,0.09796874348492123
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Praise,0.00699814694578316,0.0306969303069693,0.6452354764523548,0.07988148553565695,0.34748435189173255,1.0,1.0
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Royal,0.012523801310278311,0.025997400259974,0.15678432156784322,0.05517781555177816,0.24002342153805703,0.3314251908142519,1.0
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Thanksgiving,0.012087210181197473,0.043495650434956505,0.18418158184181582,0.0584472802719728,0.2542455885610101,0.24749400059994,1.0
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Trust,0.010378138299755958,0.11728827117288271,0.30216978302169784,0.23452200234522003,1.0,0.5976402359764024,1.0
qwen3_embedding_8b_cantillation,content_distance,length_controlled,Wisdom,0.011653659647902052,0.043695630436956304,0.20997900209979,0.0839951719113803,0.3653788819517176,0.3884439142292667,1.0
qwen3_embedding_8b_cantillation,structural_distance,raw,Hymn,0.05179772690388337,9.999000099990002e-05,0.0108989101089891,0.00011943250119432502,0.0005195312154503399,0.023582490235824902,0.10258379999619438
qwen3_embedding_8b_cantillation,structural_distance,raw,Lament,0.02707343928685238,9.999000099990002e-05,0.2425757424257574,0.00014826103596536898,0.000644935301938353,0.3652028736520287,1.0
qwen3_embedding_8b_cantillation,structural_distance,raw,Praise,-0.000789679679602584,0.5314468553144686,1.0,0.7014441413001556,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,raw,Royal,0.004126349848207589,0.3832616738326167,0.9854014598540146,0.7285382572853826,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,raw,Thanksgiving,0.016989545197536732,0.16478352164783522,0.5709429057094291,0.23050472730504726,1.0,0.785985290359853,1.0
qwen3_embedding_8b_cantillation,structural_distance,raw,Trust,0.02829539474638673,0.098990100989901,0.2111788821117888,0.19596117311345787,0.8524308327350577,0.44682454831439933,1.0
qwen3_embedding_8b_cantillation,structural_distance,raw,Wisdom,-0.011977784983019407,0.7665233476652334,1.0,0.9436056394360564,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Hymn,0.03188889045684946,0.00029997000299970003,0.06379362063793621,0.0010748925107489252,0.0046757809390530584,0.18058194180581943,0.7855311977609138
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Lament,0.01823098077941695,0.0005999400059994001,0.3581641835816418,0.00128987101289871,0.005610937126863671,0.5580320755803208,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Praise,-0.004355673443685591,0.7722227777222278,1.0,0.9034096590340965,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Royal,0.0110361677996593,0.17488251174882513,0.6957304269573042,0.43477252274772527,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Thanksgiving,0.015304441389176205,0.1316868313168683,0.48395160483951605,0.19204746192047462,0.8354061944441464,0.701403193014032,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Trust,0.01630650654435014,0.17688231176882313,0.4393560643935606,0.34654534546545346,1.0,0.9037696230376963,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_controlled,Wisdom,0.028665637864694744,0.0165983401659834,0.10188981101889812,0.037564664586172955,0.16340623913322266,0.23059273020066415,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Hymn,0.04052839978325082,9.999000099990002e-05,0.010998900109989001,0.00014331900143319003,0.0006234374585404078,0.03981083373144167,0.17317707181677996
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Lament,0.0025709190729066673,0.2568743125687431,0.9832016798320168,0.458620804586208,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Praise,-0.010055232271478464,0.993000699930007,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Royal,0.0008363044831942576,0.44955504449555045,0.9985001499850015,0.8800540998531726,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Thanksgiving,0.0054601546050661075,0.3123687631236876,0.8941105889411058,0.48596761945427075,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Trust,0.007854153339896612,0.2999700029997,0.7723227677232277,0.5284440305969402,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,structural_distance,length_and_content_controlled,Wisdom,0.019174451235306606,0.051794820517948204,0.2511748825117488,0.1060560610605606,0.46134371931990176,0.5270044424129016,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Hymn,-0.0018058379005027395,0.8286171382861713,1.0,0.9999000099990001,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Lament,0.004747473192418708,9.999000099990002e-05,0.1292870712928707,0.0010748925107489252,0.004675780939053059,0.5889182510320397,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Praise,-0.004987927268995648,0.9986001399860014,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Royal,0.0007941772825034235,0.48185181481851813,0.9977002299770023,0.5599899469512507,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Thanksgiving,0.0006410752042896109,0.5066493350664933,0.9988001199880012,0.5187124144728383,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Trust,0.0027154928750748805,0.22767723227677233,0.6624337566243376,0.3263373662633737,1.0,0.9302327831732957,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,raw,Wisdom,0.003155834271196971,0.12388761123887611,0.5047495250474953,0.33995267139952673,1.0,0.9999000099990001,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Hymn,-0.0019475724020695069,0.8358164183581642,1.0,0.9999000099990001,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Lament,0.004684522178053274,9.999000099990002e-05,0.13458654134586542,0.0010748925107489252,0.004675780939053059,0.6052685054075237,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Praise,-0.005013314204595177,0.9985001499850015,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Royal,0.0008433694894850632,0.4744525547445255,0.9972002799720028,0.5513908068652593,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Thanksgiving,0.0006290786544660358,0.5098490150984901,0.9987001299870013,0.5219882773627399,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Trust,0.0026301418753730105,0.23977602239776022,0.6916308369163083,0.34797853547978536,1.0,0.9894558931203655,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_controlled,Wisdom,0.003445181933206961,0.09609039096090391,0.4056594340565943,0.2655701096557011,1.0,0.959520714595207,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.0005367151536824811,0.42025797420257976,0.9972002799720028,0.7495583774955837,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0001814775085018567,0.47025297470252975,0.9998000199980002,0.9983001699830018,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.006652220134807297,1.0,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Royal,-0.002089597250886508,0.8385161483851615,1.0,0.8955689796873972,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.0022016421919463206,0.8252174782521747,1.0,0.9113088691130887,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Trust,0.00019967098989385427,0.5069493050694931,0.9998000199980002,0.7271821204976278,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.000715994899325942,0.42055794420557946,0.9942005799420058,0.7949678716338893,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Hymn,-0.002447895607268484,0.8406159384061593,1.0,0.9996000399960004,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Lament,0.00521099344546868,9.999000099990002e-05,0.15078492150784922,0.0014331900143319002,0.0062343745854040785,0.5522867068131897,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Praise,-0.005803963015423595,0.9985001499850015,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Royal,0.0009526535049312404,0.47705229477052297,0.9981001899810019,0.5544121263549321,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Thanksgiving,0.0011818162579590452,0.44715528447155284,0.9957004299570043,0.45780183886373266,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Trust,0.002883411874254997,0.253974602539746,0.7394260573942606,0.3412783721627837,1.0,0.9936037646235377,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,raw,Wisdom,0.0037777549264963253,0.11188881111888811,0.45565443455654436,0.326460211121745,1.0,0.9993000699930007,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Hymn,-0.002478727939265145,0.8423157684231577,1.0,0.9996000399960004,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Lament,0.0051972993445053555,9.999000099990002e-05,0.1516848315168483,0.0014331900143319002,0.0062343745854040785,0.5654628085578539,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Praise,-0.00580948558345136,0.9985001499850015,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Royal,0.0009633545723533611,0.47505249475052497,0.9981001899810019,0.5475163010014787,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Thanksgiving,0.0011792065785733944,0.44825517448255175,0.9957004299570043,0.4589279167321363,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Trust,0.0028648449739592644,0.2562743725627437,0.7449255074492551,0.3443686881311869,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_controlled,Wisdom,0.0038406984094093172,0.104989501049895,0.43585641435856415,0.2832504628325046,1.0,0.9764549860803393,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Hymn,0.0003487616743344177,0.46565343465653436,0.9992000799920008,0.7642087643087543,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Lament,7.216316481796557e-05,0.5000499950005,0.9998000199980002,0.9985001499850015,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Praise,-0.007674804871716627,1.0,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Royal,-0.002374798845608509,0.8332166783321668,1.0,0.8983951604839516,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.0020425757685221067,0.7843215678432157,1.0,0.9041381576128101,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Trust,9.86067544998543e-05,0.5227477252274773,0.9998000199980002,0.6987452769874528,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0007344766783531943,0.43315668433156684,0.9955004499550045,0.804019598040196,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Hymn,-0.013989363008372849,0.8932106789321068,1.0,0.9539802117349241,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Lament,0.010291946912956339,0.0004999500049995,0.06209379062093791,0.0008268403928837885,0.003596754568502353,0.1265793420657934,0.5506199633828882
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Praise,-0.010021478486674243,0.9237076292370763,1.0,0.9791020897910209,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Royal,0.002632760341791718,0.5401459854014599,0.9993000699930007,0.5743596372070111,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Thanksgiving,-0.00972941238142723,0.9021097890210978,1.0,0.9094090590940906,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Trust,0.005718575904621159,0.2900709929007099,0.8452154784521548,0.3779712937797129,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,raw,Wisdom,0.004918095217647994,0.31796820317968205,0.945005499450055,0.5810868913108689,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Hymn,-0.014782304024153025,0.8974102589741025,1.0,0.9625793518209155,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Lament,0.00993976420004222,0.0004999500049995,0.0684931506849315,0.0008957437589574376,0.003896484115877549,0.14222977702229775,0.6186993338555007
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Praise,-0.010163507013809935,0.9274072592740726,1.0,0.9812018798120188,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Royal,0.0029079686936136287,0.5189481051894811,0.9988001199880012,0.5442626469060412,1.0,0.9998000199980002,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Thanksgiving,-0.009796527701252737,0.9022097790220978,1.0,0.9099090090990901,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Trust,0.005241075312645877,0.3350664933506649,0.9147085291470853,0.44374092002564447,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_controlled,Wisdom,0.006536865711011043,0.15678432156784322,0.656034396560344,0.23801978776481328,1.0,0.908421978314989,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Hymn,-0.009843675334772685,0.8842115788421158,1.0,0.9502049795020499,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Lament,0.00098795604759288,0.49405059494050596,1.0,0.65466072440375,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Praise,-0.013421562961238928,0.9958004199580042,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Royal,-0.002922609838030352,0.8085191480851914,1.0,0.8449155084491551,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.015423846950729906,0.9332066793320668,1.0,0.9454054594540546,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Trust,0.0004094312399054662,0.6515348465153484,1.0,0.8301855528732841,1.0,1.0,1.0
qwen3_embedding_8b_cantillation,turning_angle_distance,length_and_content_controlled,Wisdom,0.0011113901645100448,0.6151384861513849,1.0,0.7984915794134871,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,content_distance,raw,Hymn,-0.009642679888403144,0.9568043195680432,1.0,0.9969003099690031,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,content_distance,raw,Lament,0.01399301371293235,9.999000099990002e-05,0.04999500049995,0.00011024538571783849,0.0004795672758003137,0.05657329003941711,0.24609373363437148
qwen3_embedding_8b_consonantal,content_distance,raw,Praise,0.003088330630483818,0.20767923207679231,0.967003299670033,0.32538531861099607,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,content_distance,raw,Royal,0.0124729127430325,0.013898610138986101,0.09559044095590441,0.05252952965573008,0.2285033815432886,0.31386861313868614,1.0
qwen3_embedding_8b_consonantal,content_distance,raw,Thanksgiving,0.01283190651535384,0.0184981501849815,0.08359164083591641,0.04426964710936313,0.19257290386025933,0.1934806519348065,0.8416405690295506
qwen3_embedding_8b_consonantal,content_distance,raw,Trust,0.007848245322287492,0.17398260173982602,0.47435256474352566,0.2621255115867724,1.0,0.710763406417979,1.0
qwen3_embedding_8b_consonantal,content_distance,raw,Wisdom,0.010497039556503295,0.0461953804619538,0.21937806219378062,0.06621337866213378,0.2880281058456684,0.3252847129080195,1.0
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Hymn,-0.008571128024894799,0.9403059694030597,1.0,0.9941005899410059,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Lament,0.014468940717347986,9.999000099990002e-05,0.0385961403859614,0.00010748925107489251,0.00046757809390530596,0.04485497396206325,0.19511907486210603
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Praise,0.003280262854816864,0.19108089191080893,0.9585041495850415,0.30864770665790564,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Royal,0.012101006111417944,0.015898410158984102,0.1136886311368863,0.05517781555177816,0.24002342153805703,0.3314251908142519,1.0
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Thanksgiving,0.012922603735699062,0.0170982901709829,0.07889211078892111,0.04335399793353999,0.1885898312084734,0.19509299070092992,0.8486542404381302
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Trust,0.008493522384483638,0.1463853614638536,0.3982601739826017,0.2503305225033052,1.0,0.6742362800756961,1.0
qwen3_embedding_8b_consonantal,content_distance,length_controlled,Wisdom,0.008309491549481816,0.09959004099590041,0.41915808419158085,0.11895477118954771,0.5174530905885385,0.5006610450066105,1.0
qwen3_embedding_8b_consonantal,structural_distance,raw,Hymn,0.05985149950289015,9.999000099990002e-05,0.008899110088991101,0.00011943250119432502,0.0005195312154503399,0.023582490235824902,0.10258379999619438
qwen3_embedding_8b_consonantal,structural_distance,raw,Lament,0.031124645512829896,9.999000099990002e-05,0.23107689231076892,0.00014826103596536898,0.000644935301938353,0.3652028736520287,1.0
qwen3_embedding_8b_consonantal,structural_distance,raw,Praise,0.0017721851390673504,0.4016598340165983,0.9972002799720028,0.7014441413001556,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,raw,Royal,0.00081001746589765,0.45895410458954106,0.9989001099890011,0.7285382572853826,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,raw,Thanksgiving,0.01670205580089959,0.192980701929807,0.6518348165183482,0.23050472730504726,1.0,0.785985290359853,1.0
qwen3_embedding_8b_consonantal,structural_distance,raw,Trust,0.025409062576998598,0.1528847115288471,0.3745625437456254,0.20678244675532445,0.8995033581503322,0.5033184181581841,1.0
qwen3_embedding_8b_consonantal,structural_distance,raw,Wisdom,-0.018066548388900427,0.833016698330167,1.0,0.9436056394360564,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Hymn,0.03781999481949411,0.00019998000199980003,0.05649435056494351,0.0010748925107489252,0.0046757809390530584,0.18058194180581943,0.7855311977609138
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Lament,0.021339409367182448,0.0004999500049995,0.34856514348565143,0.0011314658007883422,0.00492187467268743,0.5580320755803208,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Praise,-0.002174012747653407,0.6138386161383862,1.0,0.9034096590340965,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Royal,0.008456556075214713,0.25037496250374963,0.8618138186181382,0.43477252274772527,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Thanksgiving,0.014837287232195262,0.17178282171782822,0.5920407959204079,0.20518503705185037,0.8925546281436839,0.7071598395715983,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Trust,0.012141926284298143,0.257974202579742,0.7128287171282872,0.3578351842235131,1.0,0.9874231326867313,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_controlled,Wisdom,0.02691025189779185,0.0380961903809619,0.1994800519948005,0.0546045395460454,0.23752967170389536,0.2766981366379491,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Hymn,0.04626082724788429,9.999000099990002e-05,0.015598440155984402,0.00014331900143319003,0.0006234374585404078,0.03981083373144167,0.17317707181677996
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Lament,0.007090420942704513,0.07479252074792521,0.8622137786221378,0.458620804586208,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Praise,-0.005404410076705248,0.8375162483751625,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Royal,-0.0034604943415718513,0.5837416258374163,1.0,0.8800540998531726,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Thanksgiving,0.002111128860192356,0.4006599340065993,0.9927007299270073,0.48596761945427075,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Trust,0.0037775197597454766,0.38506149385061494,0.9721027897210279,0.5284440305969402,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,structural_distance,length_and_content_controlled,Wisdom,0.018727078629281288,0.08029197080291971,0.3588641135886411,0.14129276727499665,0.6146233427472504,0.603125894307121,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Hymn,-0.005597759166179557,0.9725027497250275,1.0,0.9999000099990001,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Lament,0.004674392380948127,0.00029997000299970003,0.20527947205279473,0.0021497850214978504,0.009351561878106117,0.5889182510320397,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Praise,-0.0047230684955301555,0.9965003499650035,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Royal,0.0033039770745128885,0.12988701129887012,0.5658434156584341,0.3274839182748392,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Thanksgiving,0.0047674077176976595,0.0448955104489551,0.18708129187081293,0.3183636181836362,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Trust,0.0033822477867593848,0.19098090190980901,0.5426457354264573,0.30415476970821437,1.0,0.8642135786421358,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,raw,Wisdom,0.004107317478455823,0.0744925507449255,0.33196680331966805,0.33995267139952673,1.0,0.9999000099990001,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Hymn,-0.005398074874618878,0.9675032496750325,1.0,0.9999000099990001,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Lament,0.0047630816455070755,0.00019998000199980003,0.19208079192080793,0.0017198280171982802,0.007481249502484895,0.6052685054075237,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Praise,-0.004687301817734335,0.9962003799620038,1.0,1.0,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Royal,0.003234672064844464,0.13658634136586342,0.5853414658534146,0.3091164567753751,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Thanksgiving,0.004784309195645594,0.04559544045595441,0.18838116188381163,0.3188847781888478,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Trust,0.003502495529694675,0.1780821917808219,0.504049595040496,0.28918589622519225,1.0,0.8027456513607898,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_controlled,Wisdom,0.0036996666787951645,0.1085891410858914,0.44355564443555645,0.2655701096557011,1.0,0.959520714595207,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.002965488160855437,0.9199080091990801,1.0,0.9999000099990001,1.0,1.0,1.0
qwen3_embedding_8b_consonantal,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0006566264800933744,0.3003699630036996,0.994000599940006,0.9983001699830018,1.0,1.0,1.0
