model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_vocalized_count_psalm,structural_distance,length_and_content_controlled,Lament,-1.1215057328984437e-16,0.7305269473052695,1.0,0.9465220144652201,1.0,1.0,1.0
word_vocalized_count_psalm,structural_distance,length_and_content_controlled,Praise,3.0907930035485154e-16,0.05579442055794421,0.7782221777822218,0.45556620808507386,1.0,1.0,1.0
word_vocalized_count_psalm,structural_distance,length_and_content_controlled,Royal,-1.2098875701030277e-15,0.9988001199880012,1.0,0.9988001199880012,1.0,1.0,1.0
word_vocalized_count_psalm,structural_distance,length_and_content_controlled,Thanksgiving,4.0151637555168684e-16,0.17478252174782521,0.6073392660733926,0.7259236101706285,1.0,1.0,1.0
word_vocalized_count_psalm,structural_distance,length_and_content_controlled,Trust,4.482266583475584e-17,0.49945005499450057,0.9996000399960004,0.6627270606272706,1.0,1.0,1.0
word_vocalized_count_psalm,structural_distance,length_and_content_controlled,Wisdom,3.0588367803478545e-16,0.23147685231476853,0.7837216278372163,0.559667437511568,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Hymn,-9.697135152697427e-18,0.652034796520348,1.0,0.9881702095277198,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Lament,6.816779464790484e-18,0.31696830316968305,0.9952004799520048,0.5297898781550416,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Praise,5.87561573665124e-18,0.35836416358364165,0.9963003699630038,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Royal,-4.845577709395167e-18,0.5523447655234477,1.0,0.7506285085777136,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Thanksgiving,8.970647032812174e-18,0.39276072392760725,0.9879012098790121,0.667402377409318,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Trust,-2.6293393776670386e-17,0.7645235476452354,1.0,0.8903390910908909,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,raw,Wisdom,-3.70074341541719e-17,0.8495150484951505,1.0,0.9336254493362546,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Hymn,-1.2400977822284422e-17,0.6855314468553144,1.0,0.9863544618989428,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Lament,5.615874696695996e-18,0.34466553344665535,0.9967003299670033,0.5679699635670236,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Praise,5.391313897894368e-18,0.3668633136686331,0.9969003099690031,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Royal,-3.907147145363047e-18,0.5256474352564744,1.0,0.77418022903592,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,8.741791087772376e-18,0.38266173382661733,0.9879012098790121,0.6455854414558544,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Trust,-2.7921618890067385e-17,0.7633236676332367,1.0,0.891883443234624,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-3.1487602735290135e-17,0.8241175882411759,1.0,0.9081309690813097,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-1.2058963710393609e-17,0.6813318668133187,1.0,0.9942005799420058,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,6.614291783152558e-18,0.32166783321667836,0.9951004899510049,0.5534578895051672,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,5.5230164929946196e-18,0.36206379362063795,0.9971002899710029,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-3.2122578533148864e-18,0.5166483351664833,1.0,0.7931136298134892,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,1.0979035338436498e-17,0.3334666533346665,0.9761023897610239,0.8622011216599859,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-2.8437053544927e-17,0.7631236876312368,1.0,0.8732652507945081,1.0,1.0,1.0
word_vocalized_count_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-2.891681661139791e-17,0.8022197780221978,1.0,0.8904639536046396,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_count_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,content_distance,raw,Hymn,0.01812433241576006,0.036096390360963904,0.38806119388061194,0.0822997700229977,0.43765319574387834,0.8566633902647471,1.0
word_vocalized_icf,content_distance,raw,Lament,0.019412331204420874,0.0008999100089991,0.3424657534246575,0.002770775554023545,0.014806074230139535,0.7811754538831831,1.0
word_vocalized_icf,content_distance,raw,Praise,0.015891145801395612,0.010498950104989501,0.47405259474052597,0.019498050194980503,0.10419089273061156,0.8532946705329467,1.0
word_vocalized_icf,content_distance,raw,Royal,0.014961111907669244,0.11408859114088592,0.5118488151184881,0.24168790017549968,1.0,1.0,1.0
word_vocalized_icf,content_distance,raw,Thanksgiving,0.04719847391652965,0.0036996300369963003,0.0168983101689831,0.010814303185066109,0.05722111259487665,0.05438456154384561,0.2877619636021297
word_vocalized_icf,content_distance,raw,Trust,-0.005299362449935008,0.5788421157884212,1.0,0.9036778565134141,1.0,1.0,1.0
word_vocalized_icf,content_distance,raw,Wisdom,0.0640910303781903,0.00039996000399960006,0.0020997900209979003,0.0017901435662885325,0.009472085701189258,0.011005795972126925,0.058526552110175725
word_vocalized_icf,content_distance,length_controlled,Hymn,0.024469911191274608,0.008099190080991902,0.18088191180881913,0.018466153384661534,0.09819919350485914,0.40698430156984305,1.0
word_vocalized_icf,content_distance,length_controlled,Lament,0.022230703698334724,9.999000099990002e-05,0.2318768123187681,0.00032496750324967507,0.001736514878843526,0.5907107919345052,1.0
word_vocalized_icf,content_distance,length_controlled,Praise,0.0170277413228457,0.004999500049995001,0.39336066393360664,0.009284785807133574,0.049614710824100745,0.7080491950804919,1.0
word_vocalized_icf,content_distance,length_controlled,Royal,0.012758733368267824,0.1331866813318668,0.5802419758024198,0.273469374374038,1.0,1.0,1.0
word_vocalized_icf,content_distance,length_controlled,Thanksgiving,0.04773557004413707,0.0023997600239976003,0.013298670132986702,0.009249075092490752,0.048939109456144506,0.045701312221719005,0.24181677613624342
word_vocalized_icf,content_distance,length_controlled,Trust,-0.0014781228350907935,0.48725127487251274,1.0,0.8436203549456376,1.0,1.0,1.0
word_vocalized_icf,content_distance,length_controlled,Wisdom,0.05113668007887178,0.0012998700129987,0.009499050094990502,0.0057408052298218454,0.030375998972779348,0.03381017830420348,0.1797955520333788
word_vocalized_icf,structural_distance,raw,Hymn,0.08036947225283508,0.00029997000299970003,0.057894210578942104,0.0007952693102782745,0.0042290781009844585,0.14730975882003638,0.7871728263035183
word_vocalized_icf,structural_distance,raw,Lament,0.047733869963308084,9.999000099990002e-05,0.30626937306269375,0.0008068158701371243,0.004311347285404616,0.9885511448855113,1.0
word_vocalized_icf,structural_distance,raw,Praise,-0.0016132911343492151,0.5269473052694731,1.0,0.7705534324616319,1.0,1.0,1.0
word_vocalized_icf,structural_distance,raw,Royal,0.009043489187129716,0.35176482351764826,0.9718028197180282,0.8069304180693041,1.0,1.0,1.0
word_vocalized_icf,structural_distance,raw,Thanksgiving,0.05130758679234729,0.06459354064593541,0.25807419258074193,0.2803115037333476,1.0,1.0,1.0
word_vocalized_icf,structural_distance,raw,Trust,0.04565049607963875,0.1374862513748625,0.33386661333866613,0.45307797987324555,1.0,1.0,1.0
word_vocalized_icf,structural_distance,raw,Wisdom,0.0007702630178171299,0.47355264473552644,0.9992000799920008,0.9999000099990001,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_controlled,Hymn,0.0480296431487149,0.007799220077992201,0.22497750224977503,0.028351011052740877,0.1507648270017622,0.6217640531028864,1.0
word_vocalized_icf,structural_distance,length_controlled,Lament,0.033370218036611075,0.001999800019998,0.45945405459454053,0.008302395566894924,0.04436515432400234,1.0,1.0
word_vocalized_icf,structural_distance,length_controlled,Praise,-0.0074058762120162505,0.7198280171982802,1.0,0.9306165035670345,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_controlled,Royal,0.02026776802858983,0.20027997200279973,0.7505249475052495,0.5804066652158313,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_controlled,Thanksgiving,0.0485703113453334,0.05549445055494451,0.21977802219778023,0.2522685231476852,1.0,0.9501520436191674,1.0
word_vocalized_icf,structural_distance,length_controlled,Trust,0.026175797162212584,0.22957704229577042,0.6128387161283871,0.6105812495673509,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_controlled,Wisdom,0.0667912659327009,0.012198780121987801,0.0785921407859214,0.052079407443871,0.275564831706906,0.2856228662848001,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Hymn,0.029872898085130665,0.04689531046895311,0.48495150484951505,0.08764041628624024,0.4660536506150469,0.8865519698030196,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Lament,0.016874971426201577,0.04659534046595341,0.8067193280671933,0.14346460090833021,0.7666256212494471,1.0,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Praise,-0.02004050965187845,0.9726027397260274,1.0,0.9998000199980002,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Royal,0.010800750870604763,0.30026997300269975,0.9301069893010699,0.7362860488144735,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Thanksgiving,0.01315037994542188,0.29657034296570345,0.8874112588741125,0.7259236101706285,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Trust,0.02727256859222873,0.20417958204179582,0.5434456554344566,0.6387553552337074,1.0,1.0,1.0
word_vocalized_icf,structural_distance,length_and_content_controlled,Wisdom,0.028847701024195607,0.12668733126687332,0.5058494150584941,0.48330621483306213,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,raw,Hymn,-8.622035970553416e-05,0.5596440355964404,1.0,0.9881702095277198,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,raw,Lament,0.0031672994866910106,0.012998700129987,0.5263473652634737,0.04644081046440811,0.24816376268563842,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,raw,Praise,-0.0071178962204840185,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,raw,Royal,0.00213910180232332,0.2715728427157284,0.8824117588241176,0.6982854905998762,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,raw,Thanksgiving,0.0027758837309084412,0.18808119188081193,0.6807319268073193,0.6278800691359435,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,raw,Trust,0.011397861913248333,9.999000099990002e-05,9.999000099990002e-05,0.0013873612638736128,0.007340866418421676,0.0013873612638736128,0.007340866418421676
word_vocalized_icf,adjacent_similarity_distance,raw,Wisdom,0.0027490913354940964,0.18418158184181582,0.6913308669133087,0.5611523593403372,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Hymn,0.0003619333672559398,0.48595140485951405,1.0,0.9863544618989428,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Lament,0.0033663458119824003,0.0081991800819918,0.46035396460353967,0.03170005580087153,0.1693942256007362,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Praise,-0.007037624658660367,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Royal,0.0019835597807789243,0.2927707229277072,0.9106089391060894,0.6857373086220788,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Thanksgiving,0.002813815910121568,0.18088191180881913,0.6646335366463354,0.6336691912204129,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Trust,0.011667735290537926,9.999000099990002e-05,9.999000099990002e-05,0.0013873612638736128,0.007340866418421676,0.0013873612638736128,0.007340866418421676
word_vocalized_icf,adjacent_similarity_distance,length_controlled,Wisdom,0.0018341960087816206,0.33656634336566343,0.9352064793520648,0.6162296813796881,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.000466360468048862,0.6095390460953904,1.0,0.9942005799420058,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Lament,0.0026138479919496863,0.0344965503449655,0.7195280471952805,0.11991300869913009,0.6407739902932611,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.007614004893825178,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Royal,0.0015516832564774889,0.35396460353964604,0.9616038396160383,0.7555317195553172,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.001197991558194297,0.4293570642935706,0.9874012598740126,0.8622011216599859,1.0,1.0,1.0
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Trust,0.011717768983859199,9.999000099990002e-05,9.999000099990002e-05,0.0013873612638736128,0.007340866418421676,0.0013873612638736128,0.007340866418421676
word_vocalized_icf,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.00010324584160345193,0.5747425257474252,1.0,0.8506189381061894,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,raw,Hymn,-5.310174448939706e-05,0.5598440155984401,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,raw,Lament,0.002640355332268562,0.0173982601739826,0.5685431456854314,0.0656644013018053,0.3508880387443821,1.0,1.0
word_vocalized_icf,step_magnitude_distance,raw,Praise,-0.0061095542103073806,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,raw,Royal,0.0019041885413579387,0.27087291270872915,0.8798120187981202,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,raw,Thanksgiving,0.0022813790549041273,0.21037896210378962,0.7405259474052595,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,raw,Trust,0.009358966454083824,9.999000099990002e-05,9.999000099990002e-05,0.0013873612638736128,0.007340866418421676,0.0013873612638736128,0.007340866418421676
word_vocalized_icf,step_magnitude_distance,raw,Wisdom,0.0022875430831001704,0.20237976202379762,0.7364263573642635,0.7201372885967218,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_controlled,Hymn,0.00038819517903189584,0.47755224477552244,0.9999000099990001,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_controlled,Lament,0.0028363562259459676,0.011198880111988802,0.48625137486251374,0.043675632436756325,0.2333875997165699,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_controlled,Praise,-0.00603051081258936,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_controlled,Royal,0.0017510263305888516,0.29417058294170584,0.9108089191080891,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_controlled,Thanksgiving,0.0023187308674232493,0.20187981201879812,0.7148285171482852,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_controlled,Trust,0.009624710737737716,9.999000099990002e-05,9.999000099990002e-05,0.0013873612638736128,0.007340866418421676,0.0013873612638736128,0.007340866418421676
word_vocalized_icf,step_magnitude_distance,length_controlled,Wisdom,0.0013866457598543612,0.388961103889611,0.9698030196980302,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Hymn,-0.00034547783977792446,0.6023397660233977,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Lament,0.002169820603272854,0.04329567043295671,0.7622237776222378,0.1385861413858614,0.740556806792962,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Praise,-0.006541047785208557,0.9999000099990001,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Royal,0.0013684855704965272,0.35976402359764026,0.9636036396360363,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0008874915177924875,0.47085291470852914,0.9948005199480052,1.0,1.0,1.0,1.0
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Trust,0.009669028791617337,9.999000099990002e-05,9.999000099990002e-05,0.0013873612638736128,0.007340866418421676,0.0013873612638736128,0.007340866418421676
word_vocalized_icf,step_magnitude_distance,length_and_content_controlled,Wisdom,-0.00014656791436723471,0.6121387861213878,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,raw,Hymn,-0.005046653428697655,0.8562143785621438,1.0,0.9500972979625115,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,raw,Lament,0.0087403711777727,0.0047995200479952005,0.052894710528947106,0.007014683147069908,0.032471060982842526,0.15447420775163861,0.7150631489713036
word_vocalized_icf,turning_angle_distance,raw,Praise,-0.014319363688780673,0.9885011498850115,1.0,0.9939006099390061,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,raw,Royal,0.004921122879450988,0.34756524347565243,0.9748025197480252,0.5540655236801901,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,raw,Thanksgiving,-0.007692384270010011,0.8904109589041096,1.0,0.9114088591140886,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,raw,Trust,0.012313717596462069,0.00019998000199980003,0.00019998000199980003,0.0012748725127487252,0.005760910715298486,0.0012748725127487252,0.005760910715298486
word_vocalized_icf,turning_angle_distance,raw,Wisdom,0.005685222847997419,0.2445755424457554,0.8636136386361364,0.5700096657000966,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_controlled,Hymn,-0.0046982332739619595,0.8508149185081492,1.0,0.9433479728950183,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_controlled,Lament,0.008895121093449646,0.0033996600339966003,0.048795120487951205,0.005237314106427195,0.02424359620678445,0.14359397393593973,0.6646984028623198
word_vocalized_icf,turning_angle_distance,length_controlled,Praise,-0.014256956018579875,0.9879012098790121,1.0,0.9942005799420058,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_controlled,Royal,0.004800195679800454,0.3621637836216378,0.9795020497950205,0.5296184667247561,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_controlled,Thanksgiving,-0.007662893639996712,0.8904109589041096,1.0,0.9114088591140886,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_controlled,Trust,0.01252353248411638,0.00019998000199980003,0.00019998000199980003,0.0012748725127487252,0.005760910715298486,0.0012748725127487252,0.005760910715298486
word_vocalized_icf,turning_angle_distance,length_controlled,Wisdom,0.004973931270749144,0.3575642435756424,0.9688031196880312,0.5196504739769925,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Hymn,-0.006237402147423216,0.8686131386861314,1.0,0.9586118311245799,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Lament,0.007496799419939307,0.0382961703829617,0.3300669933006699,0.04692934961822967,0.217236579527501,0.48985870643704854,1.0
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Praise,-0.015328008922067201,0.9955004499550045,1.0,0.9984001599840016,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Royal,0.003997665375879241,0.4560543945605439,0.9969003099690031,0.6354984501549845,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.010665483350870985,0.9098090190980902,1.0,0.942005799420058,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Trust,0.012616507102665783,0.00039996000399960006,0.0005999400059994001,0.00254974502549745,0.011521821430596971,0.0027815400278154005,0.012569259742469424
word_vocalized_icf,turning_angle_distance,length_and_content_controlled,Wisdom,0.0017574101459094773,0.6908309169083092,1.0,0.7500413223983724,1.0,1.0,1.0
word_vocalized_icf_position2,content_distance,raw,Hymn,0.021658615433277295,0.001999800019998,0.08839116088391161,0.0059994000599940004,0.03190357163900556,0.2522381908150648,1.0
word_vocalized_icf_position2,content_distance,raw,Lament,0.012616604515868213,0.0006999300069993001,0.35176482351764826,0.00233976602339766,0.012502907127673386,0.7811754538831831,1.0
word_vocalized_icf_position2,content_distance,raw,Praise,0.011474436419525058,0.005599440055994401,0.41215878412158785,0.011493587483356929,0.06141778939909733,0.8143482526747325,1.0
word_vocalized_icf_position2,content_distance,raw,Royal,0.007944506254318084,0.15408459154084592,0.6339366063393661,0.25914226759142267,1.0,1.0,1.0
word_vocalized_icf_position2,content_distance,raw,Thanksgiving,0.02713036173322403,0.0081991800819918,0.038396160383961604,0.01717186771888849,0.09086053529216263,0.08041460004942903,0.42549323844134695
word_vocalized_icf_position2,content_distance,raw,Trust,-0.0069168374949679645,0.7118288171182882,1.0,0.9036778565134141,1.0,1.0,1.0
word_vocalized_icf_position2,content_distance,raw,Wisdom,0.04449848849622029,0.00029997000299970003,0.0026997300269973002,0.0017901435662885325,0.009472085701189258,0.011005795972126925,0.058526552110175725
word_vocalized_icf_position2,content_distance,length_controlled,Hymn,0.02638939677239193,0.00029997000299970003,0.032596740325967405,0.000924231901134211,0.004914874549792749,0.09534546545345465,0.5094934654526905
word_vocalized_icf_position2,content_distance,length_controlled,Lament,0.01471776888125743,9.999000099990002e-05,0.22317768223177684,0.00032496750324967507,0.001736514878843526,0.5907107919345052,1.0
word_vocalized_icf_position2,content_distance,length_controlled,Praise,0.012321795671252479,0.0015998400159984002,0.32396760323967605,0.0034663200346632004,0.01852282537433094,0.6711228877112289,1.0
word_vocalized_icf_position2,content_distance,length_controlled,Royal,0.006302580172481387,0.1800819918008199,0.7118288171182882,0.282474569444464,1.0,1.0,1.0
word_vocalized_icf_position2,content_distance,length_controlled,Thanksgiving,0.027530779792424596,0.0052994700529947,0.026797320267973202,0.011952650888757278,0.06324438760486367,0.05612268961783067,0.29695882266219004
word_vocalized_icf_position2,content_distance,length_controlled,Trust,-0.00406801161135506,0.6129387061293871,1.0,0.8436203549456376,1.0,1.0,1.0
word_vocalized_icf_position2,content_distance,length_controlled,Wisdom,0.03484070930469162,0.0014998500149985001,0.0086991300869913,0.0057408052298218454,0.030375998972779348,0.03381017830420348,0.1797955520333788
word_vocalized_icf_position2,structural_distance,raw,Hymn,0.06788984040203139,0.00029997000299970003,0.0730926907309269,0.0007952693102782745,0.0042290781009844585,0.1554880875548809,0.8308750100299314
word_vocalized_icf_position2,structural_distance,raw,Lament,0.040847734955464066,0.00019998000199980003,0.3106689331066893,0.0008068158701371243,0.004311347285404616,0.9885511448855113,1.0
word_vocalized_icf_position2,structural_distance,raw,Praise,0.003118937189964699,0.36846315368463156,0.9932006799320068,0.7520676503778194,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,raw,Royal,0.0064794944430990875,0.36346365363463656,0.9767023297670233,0.8069304180693041,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,raw,Thanksgiving,0.043877679115562174,0.0688931106889311,0.2675732426757324,0.2803115037333476,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,raw,Trust,0.0195021023632255,0.27477252274772523,0.7421257874212579,0.45307797987324555,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,raw,Wisdom,0.004383010394756304,0.4022597740225977,0.9886011398860114,0.9999000099990001,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Hymn,0.04315565351668094,0.007699230076992301,0.22177782221777823,0.028351011052740877,0.1507648270017622,0.6217640531028864,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Lament,0.029862109460436805,0.0017998200179982,0.44865513448655137,0.0080991900809919,0.0432792939034848,1.0,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Praise,-0.0013113546770400684,0.5278472152784721,0.9998000199980002,0.9306165035670345,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Royal,0.015064060849561283,0.23407659234076592,0.8196180381961804,0.5804066652158313,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Thanksgiving,0.041784152824957954,0.06009399060093991,0.2390760923907609,0.2522685231476852,1.0,0.9501520436191674,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Trust,0.00460743977831467,0.41405859414058593,0.989001099890011,0.6105812495673509,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,length_controlled,Wisdom,0.054877273032865236,0.0183981601839816,0.10638936106389361,0.05672766056727661,0.3001598713310196,0.3179989693338358,1.0
word_vocalized_icf_position2,structural_distance,length_and_content_controlled,Hymn,0.015967849517358516,0.1416858314168583,0.7608239176082392,0.2212628052263267,1.0,1.0,1.0
word_vocalized_icf_position2,structural_distance,length_and_content_controlled,Lament,0.014699056697155155,0.043695630436956304,0.7968203179682032,0.13817266921956453,0.7383473533504418,1.0,1.0
