model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_consonantal_icf_spacing4,structural_distance,length_and_content_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,adjacent_similarity_distance,raw,Hymn,-0.01294299733777729,0.781021897810219,1.0,0.9906327549063277,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,raw,Lament,-0.005250414405977261,0.6659334066593341,0.999000099990001,0.7471447977153505,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,raw,Praise,0.011713917625574333,0.14038596140385962,0.525947405259474,0.9935006499350065,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,adjacent_similarity_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_controlled,Hymn,-0.005604011811392698,0.6374362563743625,0.999000099990001,0.9888124823881249,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_controlled,Lament,-0.0059292508721699114,0.6891310868913109,0.9994000599940006,0.8025324049873493,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_controlled,Praise,0.010057446832987161,0.16948305169483052,0.5825417458254175,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.006770781243156635,0.6651334866513349,0.9996000399960004,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.006767690130985769,0.7159284071592841,0.9996000399960004,0.8032367494957822,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_and_content_controlled,Praise,0.009995211565208358,0.1640835916408359,0.5743425657434257,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_and_content_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,adjacent_similarity_distance,length_and_content_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,step_magnitude_distance,raw,Hymn,-0.0044657157574484185,0.5958404159584042,0.9937006299370063,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,raw,Lament,0.0020715852090965603,0.43295670432956707,0.9176082391760824,0.751547486760758,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,raw,Praise,0.005649759390731091,0.3027697230276972,0.8074192580741926,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,step_magnitude_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,step_magnitude_distance,length_controlled,Hymn,-0.0012060193529522924,0.5278472152784721,0.9694030596940306,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,length_controlled,Lament,0.0017700720394446608,0.43745625437456254,0.9183081691830817,0.7593580264615049,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,length_controlled,Praise,0.004914018481127528,0.32066793320667936,0.8274172582741726,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,step_magnitude_distance,length_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,step_magnitude_distance,length_and_content_controlled,Hymn,-0.0028971195298786393,0.5600439956004399,0.9846015398460154,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,length_and_content_controlled,Lament,0.0005548492710679325,0.47025297470252975,0.9399060093990601,0.8162881825025045,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,length_and_content_controlled,Praise,0.0048238155074408744,0.31996800319968005,0.8213178682131786,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4,step_magnitude_distance,length_and_content_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,step_magnitude_distance,length_and_content_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing4,turning_angle_distance,raw,Hymn,0.023486845305844606,0.32149289573744244,0.6577342265773423,0.9500972979625115,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,raw,Lament,0.02978879327806594,0.18318168183181682,0.5254474552544746,0.20079530508487614,0.9294841206338672,0.6239688531146885,1.0
word_consonantal_icf_spacing4,turning_angle_distance,raw,Praise,-0.031465732560027604,0.8505149485051495,1.0,0.9939006099390061,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing4,turning_angle_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing4,turning_angle_distance,length_controlled,Hymn,0.00679013093819065,0.4820892535521313,0.9199080091990801,0.9433479728950183,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,length_controlled,Lament,0.03450044403890293,0.11528847115288471,0.3812618738126187,0.12885182070028292,0.5964567807252776,0.45274847515248473,1.0
word_consonantal_icf_spacing4,turning_angle_distance,length_controlled,Praise,-0.026614102444650792,0.8107189281071893,1.0,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing4,turning_angle_distance,length_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing4,turning_angle_distance,length_and_content_controlled,Hymn,0.006635625398040388,0.4841905143085852,0.9215078492150784,0.9586118311245799,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,length_and_content_controlled,Lament,0.03482322049738737,0.11478852114788521,0.37836216378362164,0.13085891410858913,0.6057476426349273,0.5056587364519362,1.0
word_consonantal_icf_spacing4,turning_angle_distance,length_and_content_controlled,Praise,-0.02656471871355015,0.8092190780921907,1.0,0.9984001599840016,1.0,1.0,1.0
word_consonantal_icf_spacing4,turning_angle_distance,length_and_content_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing4,turning_angle_distance,length_and_content_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0010798920107989202,0.004940970728170993
word_consonantal_icf_spacing4_psalm,content_distance,raw,Hymn,0.0006551616518042647,0.504049595040496,0.9998000199980002,0.7476735659767357,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Lament,0.00749806042723597,0.21057894210578942,0.9819018098190181,0.24837516248375163,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Praise,0.014031285616796854,0.08349165083491651,0.8514148585141486,0.14771599763100612,0.7540058485209149,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Royal,-0.0055521669814721925,0.652034796520348,1.0,0.6756023192861438,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Thanksgiving,0.01749027841238507,0.22607739226077392,0.7230276972302769,0.25582441755824414,1.0,0.8181629205500502,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Trust,-0.021921001405982715,0.8102189781021898,1.0,0.9136062003555743,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,raw,Wisdom,0.02253304663158598,0.12308769123087691,0.5134486551344866,0.1374745642318885,0.6925096472590523,0.5784421557844216,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Hymn,0.005173282358232674,0.38046195380461956,0.9944005599440056,0.5551002276821498,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Lament,0.009504772119527261,0.1484851514848515,0.9537046295370463,0.17291941691906756,0.8826549173468512,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Praise,0.014840553918706985,0.0685931406859314,0.8203179682031797,0.12135709505972479,0.6194586971082008,0.9997000299970003,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Royal,-0.007120284317066462,0.6803319668033196,1.0,0.7003180634317521,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Thanksgiving,0.017872696663159805,0.21687831216878312,0.6997300269973002,0.24541493219099142,1.0,0.7917997673916818,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Trust,-0.019200237479030727,0.787921207879212,1.0,0.8553490329979349,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,content_distance,length_controlled,Wisdom,0.013309409135897935,0.276972302769723,0.8725127487251275,0.30537971843841255,1.0,0.9586868473646463,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Hymn,-1.3593528392462817e-17,0.7696230376962304,1.0,0.8756941379032829,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Lament,1.9545382567519576e-18,0.41215878412158785,0.9995000499950005,0.5833632021413244,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Praise,8.71252315872347e-18,0.23177682231776822,0.9746025397460254,0.8084710516290142,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Royal,8.33572090745957e-18,0.3852614738526147,0.9805019498050195,0.6752044795520448,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Thanksgiving,-1.7355509192801254e-17,0.7061293870612939,1.0,0.8206368552333956,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Trust,-4.756012852970098e-18,0.5256474352564744,1.0,0.6551547743776347,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,raw,Wisdom,-7.319964201697288e-18,0.5596440355964404,1.0,0.8575002148907916,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Hymn,-1.222056984671442e-17,0.7422257774222578,1.0,0.8195970526404149,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Lament,2.5643342639424064e-18,0.39006099390060994,0.9991000899910009,0.5980935239809353,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Praise,8.95844218194255e-18,0.22517748225177484,0.9719028097190281,0.9350353853503538,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Royal,7.859204179259483e-18,0.38786121387861217,0.9821017898210179,0.5825176103079348,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Thanksgiving,-1.723930060972725e-17,0.7048295170482952,1.0,0.8191261954885593,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Trust,-3.929231913019151e-18,0.5229477052294771,1.0,0.6629937006299371,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_controlled,Wisdom,-1.012282688408917e-17,0.6243375662433757,1.0,0.7670432956704331,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Hymn,-1.2052198372087723e-17,0.7385261473852615,1.0,0.8767965308732285,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Lament,2.8736799340474097e-18,0.37936206379362064,0.9988001199880012,0.6007467049905179,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Praise,9.441448090866582e-18,0.2121787821217878,0.9661033896610339,0.9760223977602238,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Royal,7.627464891278448e-18,0.38636136386361364,0.9836016398360165,0.653853133205198,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-1.6657609512211694e-17,0.6886311368863114,1.0,0.7958730442745199,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Trust,-4.5541296227614245e-18,0.5262473752624738,1.0,0.6465324896081821,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,structural_distance,length_and_content_controlled,Wisdom,-9.689654154006812e-18,0.6159384061593841,1.0,0.7676913468073483,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Hymn,-4.947517935050148e-20,0.4714528547145285,0.9998000199980002,0.9906327549063277,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Lament,-1.2256504590299926e-20,0.47765223477652236,0.9998000199980002,0.621002688463548,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Praise,5.915443779759987e-18,0.30826917308269175,0.9939006099390061,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Royal,2.011003496243489e-17,0.23167683231676833,0.8356164383561644,0.6054204103399183,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Thanksgiving,-2.625109405996917e-17,0.8351164883511649,1.0,0.9017419245729748,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Trust,5.7710893820841624e-18,0.45695430456954306,0.9947005299470053,0.6338398418222695,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,raw,Wisdom,-9.692423230854507e-19,0.46655334466553344,1.0,0.5731941091605125,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Hymn,3.425451944692768e-18,0.4086591340865913,0.9977002299770023,0.9888124823881249,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Lament,1.5311234409158549e-18,0.42685731426857315,0.9993000699930007,0.5861324315329661,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Praise,6.5378592829436325e-18,0.28977102289771023,0.9895010498950105,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Royal,1.8903981867087982e-17,0.256974302569743,0.8488151184881512,0.5933406659334066,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-2.5956972756291852e-17,0.8218178182181782,1.0,0.896858462301918,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Trust,7.863653300182232e-18,0.43495650434956507,0.9829017098290171,0.5937501487946444,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-8.063224577810519e-18,0.5736426357364264,1.0,0.6757981736072969,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,3.503606922830483e-18,0.40615938406159385,0.9976002399760024,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,1.6747160781933666e-18,0.4216578342165783,0.9994000599940006,0.5877654658776547,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,6.76206184656578e-18,0.28487151284871515,0.9883011698830118,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,1.8796412701789116e-17,0.2582741725827417,0.8500149985001499,0.7104800631048007,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-2.5686962321865356e-17,0.8189181081891811,1.0,0.8883654844392104,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,7.57358714170033e-18,0.43625637436256376,0.9847015298470153,0.5862195030496951,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-7.862153670020684e-18,0.5672432756724327,1.0,0.8145504290150695,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,raw,Hymn,-0.02622723865509033,0.8202179782021798,1.0,0.9240430387341013,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,raw,Lament,0.010125701231931239,0.30786921307869214,0.762023797620238,0.34125262172577925,1.0,0.9831516848315168,1.0
word_consonantal_icf_spacing8,content_distance,raw,Praise,0.00953437486192682,0.27877212278772123,0.7763223677632237,0.3562088235620882,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,content_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,content_distance,length_controlled,Hymn,-0.013132572808307885,0.6927307269273073,0.9999000099990001,0.7904235217503891,1.0,1.0,1.0
word_consonantal_icf_spacing8,content_distance,length_controlled,Lament,0.008914479782121051,0.32126787321267875,0.7712228777122287,0.3518648135186482,1.0,0.9834194662725508,1.0
word_consonantal_icf_spacing8,content_distance,length_controlled,Praise,0.006578798585627819,0.3284671532846715,0.8314168583141686,0.373073803730738,1.0,0.9997000299970003,1.0
word_consonantal_icf_spacing8,content_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,content_distance,length_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,raw,Hymn,-0.000592905420579215,0.5074492550744926,0.9703029697030296,0.6451854814518548,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,raw,Lament,-0.013656327191084172,0.7996200379962004,1.0,0.8885873317430162,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,raw,Praise,-0.0022478708832995853,0.5517448255174483,0.984001599840016,0.8084710516290142,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_controlled,Hymn,0.005909850590832154,0.37816218378162186,0.8208179182081792,0.48777441096470064,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_controlled,Lament,-0.014257814671258388,0.8173182681731826,1.0,0.9644797425019405,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_controlled,Praise,-0.0037155976372900924,0.5960403959604039,0.9904009599040096,0.9350353853503538,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Hymn,0.008485375183389397,0.3277672232776722,0.7166283371662834,0.4705045624469811,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Lament,-0.01600609828969623,0.8595140485951405,1.0,0.9101862541018626,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Praise,-0.005005813788693889,0.6468353164683531,0.996000399960004,0.9998000199980002,1.0,1.0,1.0
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,structural_distance,length_and_content_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Hymn,0.003870295987982192,0.38766123387661233,0.7943205679432057,0.9906327549063277,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Lament,-0.0015696837291775956,0.5561443855614439,0.9724027597240276,0.6822037796220377,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Praise,0.004407758690069985,0.2872712728727127,0.7693230676932307,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Hymn,0.008020150887115766,0.2703729627037296,0.5396460353964604,0.9888124823881249,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Lament,-0.0019535341707423762,0.5681431856814319,0.9728027197280272,0.7259607372596073,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Praise,0.003471101517334583,0.31756824317568244,0.7981201879812019,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.009029711067111638,0.2430756924307569,0.47055294470552944,0.9942005799420058,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.002638830490418156,0.5981401859814018,0.9831016898310169,0.7419364730193646,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Praise,0.0029653595594402965,0.33766623337666235,0.8183181681831817,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,adjacent_similarity_distance,length_and_content_controlled,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Hymn,0.017210112579719855,0.1483851614838516,0.24547545245475452,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Lament,0.0095795693291163,0.20167983201679832,0.5614438556144385,0.35681816433741237,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Praise,-0.002609675774353698,0.5966403359664033,0.9775022497750225,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,raw,Wisdom,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Hymn,0.015074985743726614,0.1810818918108189,0.3163683631636836,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Lament,0.009777062831591247,0.1972802719728027,0.5504449555044496,0.3490343273364971,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Praise,-0.002127759679877597,0.5814418558144185,0.9723027697230276,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,length_controlled,Royal,nan,nan,9.999000099990002e-05,nan,nan,0.0029663700296637006,0.01504382544294334
